77282	24585	-0.87	-0.77
77283	24585	-1.02	-1.14
77284	24585	-1.16	-1.5
77285	24585	-1.31	-1.87
77286	24585	-1.46	-2.24
77287	24585	-1.61	-2.62
77288	24585	-1.77	-2.99
77301	24580	7.63	2.62
77302	24580	7.25	2.49
77303	24580	6.87	2.36
77304	24580	6.49	2.23
77305	24580	6.11	2.1
77306	24580	5.74	1.97
77307	24580	5.36	1.84
77308	24580	4.98	1.7
77309	24580	4.59	1.56
77301	24581	5.25	6.94
77302	24581	5.02	6.62
77303	24581	4.79	6.29
77304	24581	4.56	5.96
77305	24581	4.34	5.63
77306	24581	4.11	5.3
77307	24581	3.89	4.97
77308	24581	3.68	4.65
77309	24581	3.47	4.33
77301	24582	7.44	-4.18
77302	24582	7.09	-3.98
77303	24582	6.75	-3.78
77304	24582	6.4	-3.57
77305	24582	6.05	-3.36
77306	24582	5.71	-3.15
77307	24582	5.36	-2.93
77308	24582	5.01	-2.72
77309	24582	4.66	-2.5
77301	24583	-7.41	-4.52
77302	24583	-7.07	-4.32
77303	24583	-6.73	-4.11
77304	24583	-6.39	-3.9
77305	24583	-6.04	-3.69
77306	24583	-5.7	-3.48
77307	24583	-5.36	-3.27
77308	24583	-5.02	-3.07
77309	24583	-4.68	-2.86
77301	24584	6.53	-6.05
77302	24584	6.23	-5.78
77303	24584	5.94	-5.52
77304	24584	5.64	-5.26
77305	24584	5.34	-5.0
77306	24584	5.05	-4.74
77307	24584	4.76	-4.49
77308	24584	4.46	-4.24
77309	24584	4.17	-3.99
77301	24585	3.66	7.9
77302	24585	3.48	7.54
77303	24585	3.3	7.19
77304	24585	3.12	6.83
77305	24585	2.93	6.48
77306	24585	2.75	6.13
77307	24585	2.56	5.78
77308	24585	2.37	5.42
77309	24585	2.17	5.07
77322	24580	5.36	1.84
77323	24580	4.98	1.7
77324	24580	4.59	1.56
77325	24580	4.19	1.43
77326	24580	3.77	1.29
77327	24580	3.36	1.15
77328	24580	2.94	1.0
77329	24580	2.52	0.85
77330	24580	2.09	0.67
77322	24581	3.89	4.97
77323	24581	3.68	4.65
77324	24581	3.47	4.33
77325	24581	3.26	4.01
77326	24581	3.04	3.68
77327	24581	2.82	3.34
77328	24581	2.61	3.0
77329	24581	2.39	2.66
77330	24581	2.13	2.31
77322	24582	5.36	-2.93
77323	24582	5.01	-2.72
77324	24582	4.66	-2.5
77325	24582	4.34	-2.28
77326	24582	4.03	-2.05
77327	24582	3.73	-1.83
77328	24582	3.42	-1.6
77329	24582	3.12	-1.37
77330	24582	2.89	-1.19
77322	24583	-5.36	-3.27
77323	24583	-5.02	-3.07
77324	24583	-4.68	-2.86
77325	24583	-4.34	-2.65
77326	24583	-4.0	-2.44
77327	24583	-3.65	-2.23
77328	24583	-3.31	-2.02
77329	24583	-2.97	-1.81
77330	24583	-2.63	-1.61
77322	24584	4.76	-4.49
77323	24584	4.46	-4.24
77324	24584	4.17	-3.99
77325	24584	3.88	-3.73
77326	24584	3.58	-3.48
77327	24584	3.28	-3.23
77328	24584	2.98	-2.97
77329	24584	2.69	-2.72
77330	24584	2.39	-2.46
77322	24585	2.56	5.78
77323	24585	2.37	5.42
77324	24585	2.17	5.07
77325	24585	1.98	4.72
77326	24585	1.79	4.38
77327	24585	1.6	4.04
77328	24585	1.41	3.71
77329	24585	1.23	3.38
77330	24585	1.03	3.07
77343	24580	1.66	0.49
77344	24580	1.26	0.25
77345	24580	0.86	-0.02
77346	24580	0.38	-0.24
77347	24580	-0.1	-0.45
77348	24580	-0.56	-0.64
77349	24580	-0.99	-0.79
77350	24580	-1.38	-0.9
77351	24580	-1.77	-1.01
77343	24581	1.86	1.97
77344	24581	1.55	1.64
77345	24581	1.24	1.28
77346	24581	0.94	0.89
77347	24581	0.64	0.51
77348	24581	0.35	0.14
77349	24581	0.07	-0.22
77350	24581	-0.22	-0.57
77351	24581	-0.47	-0.92
77343	24582	2.69	-1.02
77344	24582	2.45	-0.84
77345	24582	2.21	-0.64
77346	24582	1.98	-0.44
77347	24582	1.76	-0.23
77348	24582	1.54	-0.03
77349	24582	1.32	0.18
77350	24582	1.11	0.38
77351	24582	0.89	0.59
77343	24583	-2.29	-1.4
77344	24583	-1.99	-1.14
77345	24583	-1.8	-0.84
77346	24583	-1.75	-0.55
77347	24583	-1.69	-0.25
77348	24583	-1.63	0.06
77349	24583	-1.57	0.37
77350	24583	-1.51	0.68
77351	24583	-1.38	1.01
77343	24584	2.1	-2.18
77344	24584	1.88	-1.98
77345	24584	1.7	-1.79
77346	24584	1.55	-1.59
77347	24584	1.41	-1.4
77348	24584	1.26	-1.2
77349	24584	1.11	-1.01
77350	24584	0.96	-0.81
77351	24584	0.8	-0.61
77343	24585	0.84	2.77
77344	24585	0.63	2.49
77345	24585	0.45	2.21
77346	24585	0.31	1.92
77347	24585	0.17	1.61
77348	24585	0.03	1.29
77349	24585	-0.12	0.96
77350	24585	-0.27	0.63
77351	24585	-0.42	0.28
77364	24580	0.38	-0.24
77365	24580	-0.1	-0.45
77366	24580	-0.56	-0.64
77367	24580	-0.99	-0.79
77368	24580	-1.38	-0.9
77369	24580	-1.77	-1.01
77370	24580	-2.15	-1.12
77371	24580	-2.54	-1.23
77372	24580	-2.92	-1.34
77364	24581	0.94	0.89
77365	24581	0.64	0.51
77366	24581	0.35	0.14
77367	24581	0.07	-0.22
77368	24581	-0.22	-0.57
77369	24581	-0.47	-0.92
77370	24581	-0.71	-1.26
77371	24581	-0.97	-1.59
77372	24581	-1.22	-1.92
77364	24582	1.98	-0.44
77365	24582	1.76	-0.23
77366	24582	1.54	-0.03
77367	24582	1.32	0.18
77368	24582	1.11	0.38
77369	24582	0.89	0.59
77370	24582	0.67	0.79
77371	24582	0.45	0.99
77372	24582	0.22	1.19
77364	24583	-1.75	-0.55
77365	24583	-1.69	-0.25
77366	24583	-1.63	0.06
77367	24583	-1.57	0.37
77368	24583	-1.51	0.68
77369	24583	-1.38	1.01
77370	24583	-1.1	1.4
77371	24583	-0.83	1.79
77372	24583	-0.55	2.19
77364	24584	1.55	-1.59
77365	24584	1.41	-1.4
77366	24584	1.26	-1.2
77367	24584	1.11	-1.01
77368	24584	0.96	-0.81
77369	24584	0.8	-0.61
77370	24584	0.64	-0.41
77371	24584	0.46	-0.21
77372	24584	0.17	-0.01
77364	24585	0.31	1.92
77365	24585	0.17	1.61
77366	24585	0.03	1.29
77367	24585	-0.12	0.96
77368	24585	-0.27	0.63
77369	24585	-0.42	0.28
77370	24585	-0.57	-0.07
77371	24585	-0.72	-0.42
77372	24585	-0.87	-0.77
77385	24586	-6.45	-3.17
77386	24586	-6.09	-3.0
77387	24586	-5.74	-2.82
77388	24586	-5.38	-2.64
77389	24586	-5.02	-2.47
77390	24586	-4.66	-2.28
77391	24586	-4.31	-2.08
77392	24586	-3.96	-1.88
77393	24586	-3.6	-1.66
77385	24587	-3.04	-6.69
77386	24587	-2.87	-6.33
77387	24587	-2.71	-5.96
77388	24587	-2.54	-5.6
77389	24587	-2.39	-5.24
77390	24587	-2.23	-4.89
77391	24587	-2.08	-4.55
77392	24587	-1.91	-4.22
77393	24587	-1.75	-3.9
77385	24588	4.61	5.47
77386	24588	4.35	5.16
77387	24588	4.1	4.86
77388	24588	3.84	4.55
77389	24588	3.58	4.25
77390	24588	3.32	3.94
77391	24588	3.07	3.63
77392	24588	2.81	3.33
77393	24588	2.55	3.02
77385	24589	0.89	-6.86
77386	24589	0.84	-6.47
77387	24589	0.79	-6.07
77388	24589	0.74	-5.67
77389	24589	0.69	-5.27
77390	24589	0.66	-4.87
77391	24589	0.62	-4.46
77392	24589	0.58	-4.04
77393	24589	0.54	-3.62
77385	24590	-3.36	5.99
77386	24590	-3.16	5.64
77387	24590	-2.95	5.29
77388	24590	-2.74	4.94
77389	24590	-2.53	4.59
77390	24590	-2.32	4.23
77391	24590	-2.11	3.87
77392	24590	-1.9	3.51
77393	24590	-1.69	3.15
77385	24591	-5.35	5.31
77386	24591	-5.07	5.03
77387	24591	-4.8	4.75
77388	24591	-4.52	4.47
77389	24591	-4.25	4.19
77390	24591	-3.99	3.91
77391	24591	-3.72	3.64
77392	24591	-3.45	3.37
77393	24591	-3.18	3.1
77406	24586	-7.53	-3.7
77407	24586	-7.17	-3.53
77408	24586	-6.81	-3.35
77409	24586	-6.45	-3.17
77410	24586	-6.09	-3.0
77411	24586	-5.74	-2.82
77412	24586	-5.38	-2.64
77413	24586	-5.02	-2.47
77414	24586	-4.66	-2.28
77406	24587	-3.54	-7.78
77407	24587	-3.37	-7.42
77408	24587	-3.21	-7.05
77409	24587	-3.04	-6.69
77410	24587	-2.87	-6.33
77411	24587	-2.71	-5.96
77412	24587	-2.54	-5.6
77413	24587	-2.39	-5.24
77414	24587	-2.23	-4.89
77406	24588	5.39	6.39
77407	24588	5.13	6.08
77408	24588	4.87	5.77
77409	24588	4.61	5.47
77410	24588	4.35	5.16
77411	24588	4.1	4.86
77412	24588	3.84	4.55
77413	24588	3.58	4.25
77414	24588	3.32	3.94
77406	24589	1.05	-8.05
77407	24589	0.99	-7.66
77408	24589	0.94	-7.26
77409	24589	0.89	-6.86
77410	24589	0.84	-6.47
77411	24589	0.79	-6.07
77412	24589	0.74	-5.67
77413	24589	0.69	-5.27
77414	24589	0.66	-4.87
77406	24590	-3.95	7.04
77407	24590	-3.75	6.69
77408	24590	-3.56	6.34
77409	24590	-3.36	5.99
77410	24590	-3.16	5.64
77411	24590	-2.95	5.29
77412	24590	-2.74	4.94
77413	24590	-2.53	4.59
77414	24590	-2.32	4.23
77406	24591	-6.2	6.16
77407	24591	-5.91	5.87
77408	24591	-5.63	5.59
77409	24591	-5.35	5.31
77410	24591	-5.07	5.03
77411	24591	-4.8	4.75
77412	24591	-4.52	4.47
77413	24591	-4.25	4.19
77414	24591	-3.99	3.91
77427	24586	-8.61	-4.23
77428	24586	-8.25	-4.05
77429	24586	-7.89	-3.88
77430	24586	-7.53	-3.7
77431	24586	-7.17	-3.53
77432	24586	-6.81	-3.35
77433	24586	-6.45	-3.17
77434	24586	-6.09	-3.0
77435	24586	-5.74	-2.82
77427	24587	-4.03	-8.88
77428	24587	-3.87	-8.51
77429	24587	-3.7	-8.15
77430	24587	-3.54	-7.78
77431	24587	-3.37	-7.42
77432	24587	-3.21	-7.05
77433	24587	-3.04	-6.69
77434	24587	-2.87	-6.33
77435	24587	-2.71	-5.96
77427	24588	6.16	7.3
77428	24588	5.9	7.0
77429	24588	5.64	6.69
77430	24588	5.39	6.39
77431	24588	5.13	6.08
77432	24588	4.87	5.77
77433	24588	4.61	5.47
77434	24588	4.35	5.16
77435	24588	4.1	4.86
77427	24589	1.2	-9.24
77428	24589	1.15	-8.85
77429	24589	1.1	-8.45
77430	24589	1.05	-8.05
77431	24589	0.99	-7.66
77432	24589	0.94	-7.26
77433	24589	0.89	-6.86
77434	24589	0.84	-6.47
77435	24589	0.79	-6.07
77427	24590	-4.54	8.08
77428	24590	-4.34	7.74
77429	24590	-4.14	7.39
77430	24590	-3.95	7.04
77431	24590	-3.75	6.69
77432	24590	-3.56	6.34
77433	24590	-3.36	5.99
77434	24590	-3.16	5.64
77435	24590	-2.95	5.29
77427	24591	-7.05	7.0
77428	24591	-6.76	6.72
77429	24591	-6.48	6.44
77430	24591	-6.2	6.16
77431	24591	-5.91	5.87
77432	24591	-5.63	5.59
77433	24591	-5.35	5.31
77434	24591	-5.07	5.03
77435	24591	-4.8	4.75
77448	24586	-7.53	-3.7
77449	24586	-7.17	-3.53
77450	24586	-6.81	-3.35
77451	24586	-6.45	-3.17
77452	24586	-6.09	-3.0
77453	24586	-5.74	-2.82
77454	24586	-5.38	-2.64
77455	24586	-5.02	-2.47
77456	24586	-4.66	-2.28
77448	24587	-3.54	-7.78
77449	24587	-3.37	-7.42
77450	24587	-3.21	-7.05
77451	24587	-3.04	-6.69
77452	24587	-2.87	-6.33
77453	24587	-2.71	-5.96
77454	24587	-2.54	-5.6
77455	24587	-2.39	-5.24
77456	24587	-2.23	-4.89
77448	24588	5.39	6.39
77449	24588	5.13	6.08
77450	24588	4.87	5.77
77451	24588	4.61	5.47
77452	24588	4.35	5.16
77453	24588	4.1	4.86
77454	24588	3.84	4.55
77455	24588	3.58	4.25
77456	24588	3.32	3.94
77448	24589	1.05	-8.05
77449	24589	0.99	-7.66
77450	24589	0.94	-7.26
77451	24589	0.89	-6.86
77452	24589	0.84	-6.47
77453	24589	0.79	-6.07
77454	24589	0.74	-5.67
77455	24589	0.69	-5.27
77456	24589	0.66	-4.87
77448	24590	-3.95	7.04
77449	24590	-3.75	6.69
77450	24590	-3.56	6.34
77451	24590	-3.36	5.99
77452	24590	-3.16	5.64
77453	24590	-2.95	5.29
77454	24590	-2.74	4.94
77455	24590	-2.53	4.59
77456	24590	-2.32	4.23
77448	24591	-6.2	6.16
77449	24591	-5.91	5.87
77450	24591	-5.63	5.59
77451	24591	-5.35	5.31
77452	24591	-5.07	5.03
77453	24591	-4.8	4.75
77454	24591	-4.52	4.47
77455	24591	-4.25	4.19
77456	24591	-3.99	3.91
77469	24586	-7.53	-3.7
77470	24586	-7.17	-3.53
77471	24586	-6.81	-3.35
77472	24586	-6.45	-3.17
77473	24586	-6.09	-3.0
77474	24586	-5.74	-2.82
77475	24586	-5.38	-2.64
77476	24586	-5.02	-2.47
77477	24586	-4.66	-2.28
77469	24587	-3.54	-7.78
77470	24587	-3.37	-7.42
77471	24587	-3.21	-7.05
77472	24587	-3.04	-6.69
77473	24587	-2.87	-6.33
77474	24587	-2.71	-5.96
77475	24587	-2.54	-5.6
77476	24587	-2.39	-5.24
77477	24587	-2.23	-4.89
77469	24588	5.39	6.39
77470	24588	5.13	6.08
77471	24588	4.87	5.77
77472	24588	4.61	5.47
77473	24588	4.35	5.16
77474	24588	4.1	4.86
77475	24588	3.84	4.55
77476	24588	3.58	4.25
77477	24588	3.32	3.94
77469	24589	1.05	-8.05
77470	24589	0.99	-7.66
77471	24589	0.94	-7.26
77472	24589	0.89	-6.86
77473	24589	0.84	-6.47
77474	24589	0.79	-6.07
77475	24589	0.74	-5.67
77476	24589	0.69	-5.27
77477	24589	0.66	-4.87
77469	24590	-3.95	7.04
77470	24590	-3.75	6.69
77471	24590	-3.56	6.34
77472	24590	-3.36	5.99
77473	24590	-3.16	5.64
77474	24590	-2.95	5.29
77475	24590	-2.74	4.94
77476	24590	-2.53	4.59
77477	24590	-2.32	4.23
77469	24591	-6.2	6.16
77470	24591	-5.91	5.87
77471	24591	-5.63	5.59
77472	24591	-5.35	5.31
77473	24591	-5.07	5.03
77474	24591	-4.8	4.75
77475	24591	-4.52	4.47
77476	24591	-4.25	4.19
77477	24591	-3.99	3.91
77490	24596	-1.14	5.2
77491	24596	-1.05	4.81
77492	24596	-0.97	4.44
77493	24596	-0.88	4.06
77494	24596	-0.79	3.69
77495	24596	-0.7	3.32
77496	24596	-0.72	2.96
77497	24596	-0.75	2.6
77498	24596	-0.81	2.24
77490	24597	4.7	1.85
77491	24597	4.34	1.75
77492	24597	3.97	1.65
77493	24597	3.59	1.56
77494	24597	3.21	1.46
77495	24597	2.83	1.37
77496	24597	2.52	1.29
77497	24597	2.23	1.21
77498	24597	1.91	1.12
77490	24598	2.82	3.54
77491	24598	2.54	3.22
77492	24598	2.25	2.89
77493	24598	1.96	2.56
77494	24598	1.66	2.23
77495	24598	1.36	1.89
77496	24598	1.06	1.56
77497	24598	0.77	1.23
77498	24598	0.49	0.9
77490	24599	5.18	0.16
77491	24599	4.78	0.11
77492	24599	4.39	0.06
77493	24599	4.0	0.0
77494	24599	3.62	-0.05
77495	24599	3.24	-0.11
77496	24599	2.85	-0.15
77497	24599	2.46	-0.19
77498	24599	2.12	-0.24
77511	24596	-1.4	6.37
77512	24596	-1.31	5.98
77513	24596	-1.22	5.59
77514	24596	-1.14	5.2
77515	24596	-1.05	4.81
77516	24596	-0.97	4.44
77517	24596	-0.88	4.06
77518	24596	-0.79	3.69
77519	24596	-0.7	3.32
77511	24597	5.76	2.17
77512	24597	5.4	2.06
77513	24597	5.05	1.95
77514	24597	4.7	1.85
77515	24597	4.34	1.75
77516	24597	3.97	1.65
77517	24597	3.59	1.56
77518	24597	3.21	1.46
77519	24597	2.83	1.37
77511	24598	3.63	4.48
77512	24598	3.36	4.17
77513	24598	3.09	3.86
77514	24598	2.82	3.54
77515	24598	2.54	3.22
77516	24598	2.25	2.89
77517	24598	1.96	2.56
77518	24598	1.66	2.23
77519	24598	1.36	1.89
77511	24599	6.37	0.3
77512	24599	5.97	0.26
77513	24599	5.58	0.21
77514	24599	5.18	0.16
77515	24599	4.78	0.11
77516	24599	4.39	0.06
77517	24599	4.0	0.0
77518	24599	3.62	-0.05
77519	24599	3.24	-0.11
77532	24596	-1.58	-0.22
77533	24596	-1.69	-0.57
77534	24596	-1.8	-0.92
77535	24596	-1.91	-1.27
77536	24596	-2.02	-1.63
77537	24596	-1.99	-2.02
77538	24596	-1.8	-2.38
77539	24596	-1.62	-2.73
77540	24596	-1.44	-3.09
77532	24597	-0.46	0.35
77533	24597	-0.8	0.24
77534	24597	-1.17	0.11
77535	24597	-1.55	-0.03
77536	24597	-1.93	-0.19
77537	24597	-2.3	-0.34
77538	24597	-2.67	-0.5
77539	24597	-3.03	-0.66
77540	24597	-3.4	-0.82
77532	24598	-1.26	-1.46
77533	24598	-1.52	-1.79
77534	24598	-1.77	-2.13
77535	24598	-2.02	-2.46
77536	24598	-2.28	-2.8
77537	24598	-2.53	-3.11
77538	24598	-2.78	-3.42
77539	24598	-3.04	-3.74
77540	24598	-3.29	-4.05
77532	24599	0.13	-0.71
77533	24599	-0.16	-0.78
77534	24599	-0.44	-0.84
77535	24599	-0.73	-0.91
77536	24599	-1.02	-0.97
77537	24599	-1.31	-1.03
77538	24599	-1.61	-1.07
77539	24599	-1.91	-1.09
77540	24599	-2.23	-1.09
77553	24600	4.14	6.71
77554	24600	3.93	6.37
77555	24600	3.72	6.03
77556	24600	3.51	5.69
77557	24600	3.3	5.35
77558	24600	3.09	5.01
77559	24600	2.88	4.67
77560	24600	2.67	4.33
77561	24600	2.46	3.99
77553	24601	7.73	-2.76
77554	24601	7.36	-2.63
77555	24601	6.98	-2.49
77556	24601	6.6	-2.36
77557	24601	6.23	-2.22
77558	24601	5.85	-2.09
77559	24601	5.47	-1.95
77560	24601	5.08	-1.8
77561	24601	4.68	-1.64
77553	24602	8.71	1.53
77554	24602	8.32	1.46
77555	24602	7.92	1.39
77556	24602	7.53	1.32
77557	24602	7.14	1.25
77558	24602	6.74	1.19
77559	24602	6.35	1.12
77560	24602	5.96	1.05
77561	24602	5.57	0.99
77553	24603	2.22	-7.93
77554	24603	2.11	-7.54
77555	24603	2.01	-7.16
77556	24603	1.9	-6.77
77557	24603	1.79	-6.39
77558	24603	1.68	-6.0
77559	24603	1.56	-5.62
77560	24603	1.44	-5.24
77561	24603	1.3	-4.85
77553	24604	5.55	-6.34
77554	24604	5.28	-6.04
77555	24604	5.02	-5.74
77556	24604	4.76	-5.44
77557	24604	4.49	-5.14
77558	24604	4.23	-4.84
77559	24604	3.98	-4.54
77560	24604	3.74	-4.26
77561	24604	3.51	-3.98
77574	24600	4.14	6.71
77575	24600	3.93	6.37
77576	24600	3.72	6.03
77577	24600	3.51	5.69
77578	24600	3.3	5.35
77579	24600	3.09	5.01
77580	24600	2.88	4.67
77581	24600	2.67	4.33
77582	24600	2.46	3.99
77574	24601	7.73	-2.76
77575	24601	7.36	-2.63
77576	24601	6.98	-2.49
77577	24601	6.6	-2.36
77578	24601	6.23	-2.22
77579	24601	5.85	-2.09
77580	24601	5.47	-1.95
77581	24601	5.08	-1.8
77582	24601	4.68	-1.64
77574	24602	8.71	1.53
77575	24602	8.32	1.46
77576	24602	7.92	1.39
77577	24602	7.53	1.32
77578	24602	7.14	1.25
77579	24602	6.74	1.19
77580	24602	6.35	1.12
77581	24602	5.96	1.05
77582	24602	5.57	0.99
77574	24603	2.22	-7.93
77575	24603	2.11	-7.54
77576	24603	2.01	-7.16
77577	24603	1.9	-6.77
77578	24603	1.79	-6.39
77579	24603	1.68	-6.0
77580	24603	1.56	-5.62
77581	24603	1.44	-5.24
77582	24603	1.3	-4.85
77574	24604	5.55	-6.34
77575	24604	5.28	-6.04
77576	24604	5.02	-5.74
77577	24604	4.76	-5.44
77578	24604	4.49	-5.14
77579	24604	4.23	-4.84
77580	24604	3.98	-4.54
77581	24604	3.74	-4.26
77582	24604	3.51	-3.98
77595	24600	2.88	4.67
77596	24600	2.67	4.33
77597	24600	2.46	3.99
77598	24600	2.25	3.65
77599	24600	2.04	3.31
77600	24600	1.82	2.97
77601	24600	1.58	2.62
77602	24600	1.26	2.27
77603	24600	0.94	1.92
77595	24601	5.47	-1.95
77596	24601	5.08	-1.8
77597	24601	4.68	-1.64
77598	24601	4.28	-1.49
77599	24601	3.87	-1.33
77600	24601	3.46	-1.12
77601	24601	3.07	-0.91
77602	24601	2.71	-0.72
77603	24601	2.34	-0.52
77595	24602	6.35	1.12
77596	24602	5.96	1.05
77597	24602	5.57	0.99
77598	24602	5.19	0.92
77599	24602	4.82	0.85
77600	24602	4.44	0.79
77601	24602	4.08	0.75
77602	24602	3.74	0.76
77603	24602	3.39	0.77
77595	24603	1.56	-5.62
77596	24603	1.44	-5.24
77597	24603	1.3	-4.85
77598	24603	1.17	-4.45
77599	24603	1.03	-4.06
77600	24603	0.88	-3.7
77601	24603	0.73	-3.36
77602	24603	0.57	-3.05
77603	24603	0.4	-2.74
77595	24604	3.98	-4.54
77596	24604	3.74	-4.26
77597	24604	3.51	-3.98
77598	24604	3.27	-3.7
77599	24604	3.04	-3.42
77600	24604	2.81	-3.12
77601	24604	2.59	-2.84
77602	24604	2.36	-2.6
77603	24604	2.13	-2.38
77616	24600	1.58	2.62
77617	24600	1.26	2.27
77618	24600	0.94	1.92
77619	24600	0.62	1.56
77620	24600	0.25	1.28
77621	24600	-0.13	1.01
77622	24600	-0.52	0.74
77623	24600	-0.9	0.47
77624	24600	-1.29	0.2
77616	24601	3.07	-0.91
77617	24601	2.71	-0.72
77618	24601	2.34	-0.52
77619	24601	1.98	-0.31
77620	24601	1.57	-0.11
77621	24601	1.15	0.11
77622	24601	0.72	0.31
77623	24601	0.3	0.51
77624	24601	-0.12	0.7
77616	24602	4.08	0.75
77617	24602	3.74	0.76
77618	24602	3.39	0.77
77619	24602	3.05	0.79
77620	24602	2.71	0.83
77621	24602	2.46	0.92
77622	24602	2.21	1.02
77623	24602	1.98	1.11
77624	24602	1.75	1.22
77616	24603	0.73	-3.36
77617	24603	0.57	-3.05
77618	24603	0.4	-2.74
77619	24603	0.23	-2.44
77620	24603	0.12	-2.09
77621	24603	0.0	-1.74
77622	24603	-0.12	-1.4
77623	24603	-0.25	-1.07
77624	24603	-0.38	-0.74
77616	24604	2.59	-2.84
77617	24604	2.36	-2.6
77618	24604	2.13	-2.38
77619	24604	1.9	-2.17
77620	24604	1.7	-1.94
77621	24604	1.51	-1.7
77622	24604	1.31	-1.46
77623	24604	1.11	-1.23
77624	24604	0.91	-1.0
77637	24600	0.62	1.56
77638	24600	0.25	1.28
77639	24600	-0.13	1.01
77640	24600	-0.52	0.74
77641	24600	-0.9	0.47
77642	24600	-1.29	0.2
77643	24600	-1.67	-0.08
77644	24600	-1.86	-0.44
77645	24600	-2.01	-0.81
77637	24601	1.98	-0.31
77638	24601	1.57	-0.11
77639	24601	1.15	0.11
77640	24601	0.72	0.31
77641	24601	0.3	0.51
77642	24601	-0.12	0.7
77643	24601	-0.54	0.89
77644	24601	-0.97	1.08
77645	24601	-1.39	1.26
77637	24602	3.05	0.79
77638	24602	2.71	0.83
77639	24602	2.46	0.92
77640	24602	2.21	1.02
77641	24602	1.98	1.11
77642	24602	1.75	1.22
77643	24602	1.52	1.32
77644	24602	1.3	1.44
77645	24602	1.1	1.5
77637	24603	0.23	-2.44
77638	24603	0.12	-2.09
77639	24603	0.0	-1.74
77640	24603	-0.12	-1.4
77641	24603	-0.25	-1.07
77642	24603	-0.38	-0.74
77643	24603	-0.51	-0.42
77644	24603	-0.65	-0.1
77645	24603	-0.78	0.22
77637	24604	1.9	-2.17
77638	24604	1.7	-1.94
77639	24604	1.51	-1.7
77640	24604	1.31	-1.46
77641	24604	1.11	-1.23
77642	24604	0.91	-1.0
77643	24604	0.7	-0.78
77644	24604	0.49	-0.57
77645	24604	0.28	-0.35
77658	24605	3.86	-4.72
77659	24605	3.6	-4.41
77660	24605	3.35	-4.1
77661	24605	3.1	-3.79
77662	24605	2.84	-3.48
77663	24605	2.59	-3.17
77664	24605	2.34	-2.86
77665	24605	2.08	-2.55
77666	24605	1.83	-2.24
77658	24606	2.22	5.24
77659	24606	2.06	4.87
77660	24606	1.91	4.51
77661	24606	1.75	4.14
77662	24606	1.59	3.77
77663	24606	1.44	3.4
77664	24606	1.28	3.03
77665	24606	1.13	2.66
77666	24606	1.01	2.24
77658	24607	-6.5	-0.36
77659	24607	-6.1	-0.34
77660	24607	-5.71	-0.33
77661	24607	-5.33	-0.32
77662	24607	-4.95	-0.31
77663	24607	-4.57	-0.29
77664	24607	-4.2	-0.27
77665	24607	-3.83	-0.25
77666	24607	-3.45	-0.23
77658	24608	-5.42	2.53
77659	24608	-5.05	2.37
77660	24608	-4.68	2.21
77661	24608	-4.31	2.05
77662	24608	-3.92	1.89
77663	24608	-3.54	1.72
77664	24608	-3.15	1.56
77665	24608	-2.76	1.39
77666	24608	-2.38	1.29
77679	24605	3.1	-3.79
77680	24605	2.84	-3.48
77681	24605	2.59	-3.17
77682	24605	2.34	-2.86
77683	24605	2.08	-2.55
77684	24605	1.83	-2.24
77685	24605	1.55	-1.95
77686	24605	1.2	-1.69
77687	24605	0.89	-1.51
77679	24606	1.75	4.14
77680	24606	1.59	3.77
77681	24606	1.44	3.4
77682	24606	1.28	3.03
77683	24606	1.13	2.66
77684	24606	1.01	2.24
77685	24606	0.92	1.83
77686	24606	0.9	1.46
77687	24606	0.88	1.09
77679	24607	-5.33	-0.32
77680	24607	-4.95	-0.31
77681	24607	-4.57	-0.29
77682	24607	-4.2	-0.27
77683	24607	-3.83	-0.25
77684	24607	-3.45	-0.23
77685	24607	-3.07	-0.22
77686	24607	-2.69	-0.2
77687	24607	-2.33	-0.11
77679	24608	-4.31	2.05
77680	24608	-3.92	1.89
77681	24608	-3.54	1.72
77682	24608	-3.15	1.56
77683	24608	-2.76	1.39
77684	24608	-2.38	1.29
77685	24608	-2.0	1.21
77686	24608	-1.62	1.13
77687	24608	-1.24	1.05
77700	24605	5.37	-6.58
77701	24605	5.12	-6.27
77702	24605	4.87	-5.96
77703	24605	4.61	-5.65
77704	24605	4.36	-5.34
77705	24605	4.11	-5.03
77706	24605	3.86	-4.72
77707	24605	3.6	-4.41
77708	24605	3.35	-4.1
77700	24606	3.15	7.45
77701	24606	3.0	7.08
77702	24606	2.84	6.72
77703	24606	2.68	6.35
77704	24606	2.53	5.98
77705	24606	2.37	5.61
77706	24606	2.22	5.24
77707	24606	2.06	4.87
77708	24606	1.91	4.51
77700	24607	-8.9	-0.5
77701	24607	-8.5	-0.47
77702	24607	-8.1	-0.45
77703	24607	-7.7	-0.43
77704	24607	-7.3	-0.41
77705	24607	-6.9	-0.38
77706	24607	-6.5	-0.36
77707	24607	-6.1	-0.34
77708	24607	-5.71	-0.33
77700	24608	-7.59	3.55
77701	24608	-7.23	3.38
77702	24608	-6.87	3.21
77703	24608	-6.5	3.04
77704	24608	-6.14	2.87
77705	24608	-5.78	2.7
77706	24608	-5.42	2.53
77707	24608	-5.05	2.37
77708	24608	-4.68	2.21
77721	24609	4.67	0.52
77722	24609	4.27	0.48
77723	24609	3.87	0.43
77724	24609	3.47	0.39
